id,stage,model,pid,created,reserved,charged,status,usage,cell
9e7989caa55f4f0ca895a1c31a587c77,benchmark,gpt-5.6-luna,3348573,1789114499.6480875,0.0594784,0.00438864,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 100784, ""input_tokens"": 18378, ""input_tokens_details"": {""cache_write_tokens"": 13603, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1310, ""output_tokens_details"": {""reasoning_tokens"": 1137}, ""response_id"": ""resp_0c5a2864f8f9f210006aa3b883d06887d18b6c911ed1d2aee9"", ""status"": ""completed"", ""total_tokens"": 19688}",amc12a_2019_p9__test-D__gpt-5.6-luna__seed0
088f1d58a0614ffd9bafa03eec6dd4c3,benchmark,gpt-5.6-luna,3348545,1789114500.0411906,0.0604818,0.00051506,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 105801, ""input_tokens"": 14554, ""input_tokens_details"": {""cache_write_tokens"": 508, ""cached_tokens"": 14043}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 110, ""output_tokens_details"": {""reasoning_tokens"": 31}, ""response_id"": ""resp_0cc6a50aba0ba10d006aa3b884399487d1ba279933eefecc67"", ""status"": ""completed"", ""total_tokens"": 14664}",imo_1974_p3__test-D__gpt-5.6-luna__seed0
b371fe1737b44ce0a1a3a44d5a64b8a7,benchmark,gpt-5.6-luna,3348512,1789114500.095622,0.05783919999999999,0.0007741,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 92588, ""input_tokens"": 13115, ""input_tokens_details"": {""cache_write_tokens"": 1267, ""cached_tokens"": 11845}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 236, ""output_tokens_details"": {""reasoning_tokens"": 71}, ""response_id"": ""resp_0715742f3fe9b18a006aa3b88442f887d1a3814254fb1b0461"", ""status"": ""completed"", ""total_tokens"": 13351}",amc12a_2003_p23__test-D__gpt-5.6-luna__seed0
01ba3ff9e9ca4fab840b53b8d07b9f8f,benchmark,gpt-5.6-luna,3348577,1789114500.5517917,0.0658156,0.00045526000000000003,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 132470, ""input_tokens"": 17051, ""input_tokens_details"": {""cache_write_tokens"": 325, ""cached_tokens"": 16723}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 46, ""output_tokens_details"": {""reasoning_tokens"": 27}, ""response_id"": ""resp_00acad8f24a5d737006aa3b884c33c87d196c16f687d0de887"", ""status"": ""completed"", ""total_tokens"": 17097}",amc12b_2021_p21__test-D__gpt-5.6-luna__seed0
aaa273c149cf4e01b98e555bfcece60e,benchmark,gpt-5.6-luna,3348506,1789114500.8169317,0.0684642,0.00375486,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 145713, ""input_tokens"": 33345, ""input_tokens_details"": {""cache_write_tokens"": 12279, ""cached_tokens"": 21063}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 731, ""output_tokens_details"": {""reasoning_tokens"": 617}, ""response_id"": ""resp_0899b17ad268f7e9006aa3b88500b487d18c4fd5c4ed1e6763"", ""status"": ""completed"", ""total_tokens"": 34076}",aime_1997_p11__test-D__gpt-5.6-luna__seed0
938c427bef6249b1ba72a42a5527c27c,benchmark,gpt-5.6-luna,3348545,1789114502.3668294,0.06108619999999999,0.0005326199999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 108823, ""input_tokens"": 15081, ""input_tokens_details"": {""cache_write_tokens"": 527, ""cached_tokens"": 14551}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 113, ""output_tokens_details"": {""reasoning_tokens"": 34}, ""response_id"": ""resp_0cc6a50aba0ba10d006aa3b8868de887d199b895d2b640a933"", ""status"": ""completed"", ""total_tokens"": 15194}",imo_1974_p3__test-D__gpt-5.6-luna__seed0
fda10dff85204821aa45b9e17ab34bd0,benchmark,gpt-5.6-luna,3348577,1789114502.5018265,0.0663184,0.00044016000000000004,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 134984, ""input_tokens"": 17352, ""input_tokens_details"": {""cache_write_tokens"": 301, ""cached_tokens"": 17048}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 32, ""output_tokens_details"": {""reasoning_tokens"": 13}, ""response_id"": ""resp_00acad8f24a5d737006aa3b886aee887d1ba5a02e732bd6ad1"", ""status"": ""completed"", ""total_tokens"": 17384}",amc12b_2021_p21__test-D__gpt-5.6-luna__seed0
72e4e467b8544db49fd659a9210a00f5,benchmark,gpt-5.6-luna,3348521,1789114502.8070786,0.06403239999999999,0.00462444,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 123554, ""input_tokens"": 26121, ""input_tokens_details"": {""cache_write_tokens"": 21346, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 216, ""output_tokens_details"": {""reasoning_tokens"": 50}, ""response_id"": ""resp_027585549c191d8d006aa3b88700e087d1b496c183e6ab3178"", ""status"": ""completed"", ""total_tokens"": 26337}",mathd_algebra_31__test-D__gpt-5.6-luna__seed0
c5e0b9a6e8e0457bb0835cc1ab5ac817,benchmark,gpt-5.6-luna,3348516,1789114503.0722687,0.0585778,0.00118504,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 96281, ""input_tokens"": 12599, ""input_tokens_details"": {""cache_write_tokens"": 714, ""cached_tokens"": 11882}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 670, ""output_tokens_details"": {""reasoning_tokens"": 222}, ""response_id"": ""resp_0d1546be39fbeafa006aa3b8873fd087d181e1a2f3da80870c"", ""status"": ""completed"", ""total_tokens"": 13269}",mathd_numbertheory_412__test-D__gpt-5.6-luna__seed0
850d03b359854164a011df2d0df4259e,benchmark,gpt-5.6-luna,3348512,1789114503.3942723,0.058559799999999995,0.0007884400000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 96191, ""input_tokens"": 13685, ""input_tokens_details"": {""cache_write_tokens"": 570, ""cached_tokens"": 13112}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 343, ""output_tokens_details"": {""reasoning_tokens"": 158}, ""response_id"": ""resp_0715742f3fe9b18a006aa3b887901087d184a310736952c085"", ""status"": ""completed"", ""total_tokens"": 14028}",amc12a_2003_p23__test-D__gpt-5.6-luna__seed0
cd1ef8802d2a40438004b81f3da654aa,benchmark,gpt-5.6-luna,3348577,1789114504.2293289,0.0667928,0.00049498,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 137356, ""input_tokens"": 17639, ""input_tokens_details"": {""cache_write_tokens"": 287, ""cached_tokens"": 17349}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 75, ""output_tokens_details"": {""reasoning_tokens"": 26}, ""response_id"": ""resp_00acad8f24a5d737006aa3b888761487d1b5b650cb85af5fcd"", ""status"": ""completed"", ""total_tokens"": 17714}",amc12b_2021_p21__test-D__gpt-5.6-luna__seed0
2e4a6f112b3440c082ac3983f7fb383a,benchmark,gpt-5.6-luna,3348545,1789114504.749818,0.0616952,0.00046336,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 111868, ""input_tokens"": 15611, ""input_tokens_details"": {""cache_write_tokens"": 530, ""cached_tokens"": 15078}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 46, ""output_tokens_details"": {""reasoning_tokens"": 26}, ""response_id"": ""resp_0cc6a50aba0ba10d006aa3b888f45487d1a6a67f4f0c174921"", ""status"": ""completed"", ""total_tokens"": 15657}",imo_1974_p3__test-D__gpt-5.6-luna__seed0
27f10e7343de4a3294a6be2eee0e9bbd,benchmark,gpt-5.6-luna,3348545,1789114506.8404481,0.0621086,0.00040856,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 113935, ""input_tokens"": 15748, ""input_tokens_details"": {""cache_write_tokens"": 137, ""cached_tokens"": 15608}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 57, ""output_tokens_details"": {""reasoning_tokens"": 22}, ""response_id"": ""resp_0cc6a50aba0ba10d006aa3b88b09c887d19555864a590eae25"", ""status"": ""completed"", ""total_tokens"": 15805}",imo_1974_p3__test-D__gpt-5.6-luna__seed0
21da377153c740ce96e188e4de244741,benchmark,gpt-5.6-luna,3348577,1789114507.0245724,0.06729059999999999,0.00048631999999999994,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 139845, ""input_tokens"": 17842, ""input_tokens_details"": {""cache_write_tokens"": 203, ""cached_tokens"": 17636}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 77, ""output_tokens_details"": {""reasoning_tokens"": 27}, ""response_id"": ""resp_00acad8f24a5d737006aa3b88b390087d199b8eee1b645bad0"", ""status"": ""completed"", ""total_tokens"": 17919}",amc12b_2021_p21__test-D__gpt-5.6-luna__seed0
bc7447fea760460b8e353b716b36487d,benchmark,gpt-5.6-luna,3348521,1789114507.0889716,0.0658614,0.0010559599999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 132699, ""input_tokens"": 28534, ""input_tokens_details"": {""cache_write_tokens"": 2413, ""cached_tokens"": 26118}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 42, ""output_tokens_details"": {""reasoning_tokens"": 11}, ""response_id"": ""resp_027585549c191d8d006aa3b88b631087d1bda8ebf556e96d04"", ""status"": ""completed"", ""total_tokens"": 28576}",mathd_algebra_31__test-D__gpt-5.6-luna__seed0
d7680efa6672457ea6dfbe92d1e4270f,benchmark,gpt-5.6-luna,3348512,1789114507.3974938,0.0600276,0.0009068399999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 103530, ""input_tokens"": 15210, ""input_tokens_details"": {""cache_write_tokens"": 1525, ""cached_tokens"": 13682}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 273, ""output_tokens_details"": {""reasoning_tokens"": 26}, ""response_id"": ""resp_0715742f3fe9b18a006aa3b88b934887d1a2a8f43e0db4a9d8"", ""status"": ""completed"", ""total_tokens"": 15483}",amc12a_2003_p23__test-D__gpt-5.6-luna__seed0
873fcd45cef142aea805831dbd16e6d2,benchmark,gpt-5.6-luna,3348545,1789114509.1530838,0.057311,0.00298184,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 89947, ""input_tokens"": 13732, ""input_tokens_details"": {""cache_write_tokens"": 8957, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 912, ""output_tokens_details"": {""reasoning_tokens"": 727}, ""response_id"": ""resp_03d1e76d0165d94a006aa3b88d547087d1ad90bb42c706b46c"", ""status"": ""completed"", ""total_tokens"": 14644}",imo_1974_p3__test-D__gpt-5.6-luna__seed0
4040a3b7be0544d2b97bf28dc27d13c0,benchmark,gpt-5.6-luna,3348577,1789114509.5596108,0.0683106,0.00059538,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 144945, ""input_tokens"": 18864, ""input_tokens_details"": {""cache_write_tokens"": 1022, ""cached_tokens"": 17839}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 28, ""output_tokens_details"": {""reasoning_tokens"": 9}, ""response_id"": ""resp_00acad8f24a5d737006aa3b88dbea887d18ba641616a07ff3d"", ""status"": ""completed"", ""total_tokens"": 18892}",amc12b_2021_p21__test-D__gpt-5.6-luna__seed0
1053379a06ca48eca2111c80b9ae2dc4,benchmark,gpt-5.6-luna,3348521,1789114509.7299786,0.067855,0.00221222,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 142667, ""input_tokens"": 32095, ""input_tokens_details"": {""cache_write_tokens"": 3561, ""cached_tokens"": 28531}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 774, ""output_tokens_details"": {""reasoning_tokens"": 145}, ""response_id"": ""resp_027585549c191d8d006aa3b88e0b4887d191c97187cdbc23c6"", ""status"": ""completed"", ""total_tokens"": 32869}",mathd_algebra_31__test-D__gpt-5.6-luna__seed0
14d3db096d0c4727b70113fb2f4dda34,benchmark,gpt-5.6-luna,3348512,1789114510.9141743,0.0607482,0.00090514,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 107133, ""input_tokens"": 15776, ""input_tokens_details"": {""cache_write_tokens"": 566, ""cached_tokens"": 15207}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 406, ""output_tokens_details"": {""reasoning_tokens"": 50}, ""response_id"": ""resp_0715742f3fe9b18a006aa3b88f3e6087d199f20f4bc3d9e59b"", ""status"": ""completed"", ""total_tokens"": 16182}",amc12a_2003_p23__test-D__gpt-5.6-luna__seed0
0bee7a159bda449faeef09717c612482,benchmark,gpt-5.6-luna,3348577,1789114511.4464514,0.06877939999999999,0.00046921999999999996,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 147289, ""input_tokens"": 19147, ""input_tokens_details"": {""cache_write_tokens"": 283, ""cached_tokens"": 18861}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 29, ""output_tokens_details"": {""reasoning_tokens"": 10}, ""response_id"": ""resp_00acad8f24a5d737006aa3b88fa1e887d189b16a5c52306b32"", ""status"": ""completed"", ""total_tokens"": 19176}",amc12b_2021_p21__test-D__gpt-5.6-luna__seed0
af0f09ee581a483f8eca2f5d06fcf390,benchmark,gpt-5.6-luna,3348553,1789114512.4541986,0.051822799999999995,0.00118166,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 62506, ""input_tokens"": 6703, ""input_tokens_details"": {""cache_write_tokens"": 277, ""cached_tokens"": 6423}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 831, ""output_tokens_details"": {""reasoning_tokens"": 762}, ""response_id"": ""resp_0a61ae5101bc6f70006aa3b8909dd487d1b4d4db596ac81740"", ""status"": ""completed"", ""total_tokens"": 7534}",mathd_numbertheory_543__test-D__gpt-5.6-luna__seed0
519058d86af149669d4beaf775b4e996,benchmark,gpt-5.6-luna,3348565,1789114512.734922,0.05952299999999999,0.00502904,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 101007, ""input_tokens"": 16954, ""input_tokens_details"": {""cache_write_tokens"": 12179, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 2081, ""output_tokens_details"": {""reasoning_tokens"": 1054}, ""response_id"": ""resp_048193cfa99928f7006aa3b890e5e087d1a1fc321208bcb0d8"", ""status"": ""completed"", ""total_tokens"": 19035}",imo_1982_p1__test-D__gpt-5.6-luna__seed0
c4d28385a94f414f8e1c703b94b23c88,benchmark,gpt-5.6-luna,3348577,1789114513.2549374,0.0692484,0.0004894799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 149634, ""input_tokens"": 19431, ""input_tokens_details"": {""cache_write_tokens"": 284, ""cached_tokens"": 19144}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 41, ""output_tokens_details"": {""reasoning_tokens"": 22}, ""response_id"": ""resp_00acad8f24a5d737006aa3b891777c87d1a7e20964871686b9"", ""status"": ""completed"", ""total_tokens"": 19472}",amc12b_2021_p21__test-D__gpt-5.6-luna__seed0
9ec4a5e8454d46e98d731228af4932db,benchmark,gpt-5.6-luna,3348577,1789114515.2924035,0.0697454,0.0005503600000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 152119, ""input_tokens"": 19727, ""input_tokens_details"": {""cache_write_tokens"": 296, ""cached_tokens"": 19428}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 85, ""output_tokens_details"": {""reasoning_tokens"": 36}, ""response_id"": ""resp_00acad8f24a5d737006aa3b8937ce887d182bec7eb6a5cb291"", ""status"": ""completed"", ""total_tokens"": 19812}",amc12b_2021_p21__test-D__gpt-5.6-luna__seed0
5c57c56db63240d8bd21e35ad9982103,benchmark,gpt-5.6-luna,3348512,1789114515.7677026,0.061572,0.00130566,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 111252, ""input_tokens"": 16488, ""input_tokens_details"": {""cache_write_tokens"": 712, ""cached_tokens"": 15773}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 706, ""output_tokens_details"": {""reasoning_tokens"": 266}, ""response_id"": ""resp_0715742f3fe9b18a006aa3b893efac87d183f8f79b4c695c24"", ""status"": ""completed"", ""total_tokens"": 17194}",amc12a_2003_p23__test-D__gpt-5.6-luna__seed0
4974ca8972eb45b898ad08d0d72e9524,benchmark,gpt-5.6-luna,3348577,1789114517.7402246,0.0702528,0.00049788,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 154656, ""input_tokens"": 19941, ""input_tokens_details"": {""cache_write_tokens"": 214, ""cached_tokens"": 19724}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 50, ""output_tokens_details"": {""reasoning_tokens"": 31}, ""response_id"": ""resp_00acad8f24a5d737006aa3b895f1c487d186b21d2144e16b9f"", ""status"": ""completed"", ""total_tokens"": 19991}",amc12b_2021_p21__test-D__gpt-5.6-luna__seed0
131c48a86d8a433eb2fe0855a65aaded,benchmark,gpt-5.6-luna,3348545,1789114519.4516685,0.059352999999999996,0.00291878,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 100157, ""input_tokens"": 15358, ""input_tokens_details"": {""cache_write_tokens"": 1626, ""cached_tokens"": 13729}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1932, ""output_tokens_details"": {""reasoning_tokens"": 1853}, ""response_id"": ""resp_03d1e76d0165d94a006aa3b897a1f887d197d36b216a0f96ce"", ""status"": ""completed"", ""total_tokens"": 17290}",imo_1974_p3__test-D__gpt-5.6-luna__seed0
906354962d67435b841406d40e2b8b14,benchmark,gpt-5.6-luna,3348573,1789114519.5210972,0.060092599999999996,0.00355224,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 103855, ""input_tokens"": 18948, ""input_tokens_details"": {""cache_write_tokens"": 14173, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 518, ""output_tokens_details"": {""reasoning_tokens"": 372}, ""response_id"": ""resp_0a11ddeb9c572514006aa3b897ad3087d1a91e65dfff99c9d3"", ""status"": ""completed"", ""total_tokens"": 19466}",amc12a_2019_p9__test-D__gpt-5.6-luna__seed0
367530d0091a4e939e1380c6609467a4,benchmark,gpt-5.6-luna,3348577,1789114520.4193587,0.0707604,0.00051796,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 157194, ""input_tokens"": 20246, ""input_tokens_details"": {""cache_write_tokens"": 305, ""cached_tokens"": 19938}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 48, ""output_tokens_details"": {""reasoning_tokens"": 29}, ""response_id"": ""resp_00acad8f24a5d737006aa3b898a3b487d1a09f0f6391c673d6"", ""status"": ""completed"", ""total_tokens"": 20294}",amc12b_2021_p21__test-D__gpt-5.6-luna__seed0
450815ea18e941238e9a65d0bc5d9aaf,benchmark,gpt-5.6-luna,3348553,1789114522.0212493,0.0542782,0.0007520000000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 74783, ""input_tokens"": 8716, ""input_tokens_details"": {""cache_write_tokens"": 2013, ""cached_tokens"": 6700}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 179, ""output_tokens_details"": {""reasoning_tokens"": 164}, ""response_id"": ""resp_0a61ae5101bc6f70006aa3b89a42d887d1b205771c4abef7a3"", ""status"": ""completed"", ""total_tokens"": 8895}",mathd_numbertheory_543__test-D__gpt-5.6-luna__seed0
65fe17a6ee9b43c7955f385af062baba,benchmark,gpt-5.6-luna,3348512,1789114522.241455,0.0630308,0.0010615,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 118546, ""input_tokens"": 17540, ""input_tokens_details"": {""cache_write_tokens"": 1052, ""cached_tokens"": 16485}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 434, ""output_tokens_details"": {""reasoning_tokens"": 284}, ""response_id"": ""resp_0715742f3fe9b18a006aa3b89a6c2487d18b90f2611206be07"", ""status"": ""completed"", ""total_tokens"": 17974}",amc12a_2003_p23__test-D__gpt-5.6-luna__seed0
bdd7cd448a53455191a96ef4e8a29c05,benchmark,gpt-5.6-luna,3348577,1789114523.2546864,0.0712588,0.00064606,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 159686, ""input_tokens"": 20549, ""input_tokens_details"": {""cache_write_tokens"": 303, ""cached_tokens"": 20243}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 150, ""output_tokens_details"": {""reasoning_tokens"": 107}, ""response_id"": ""resp_00acad8f24a5d737006aa3b89b783887d184853f27213bdf88"", ""status"": ""completed"", ""total_tokens"": 20699}",amc12b_2021_p21__test-D__gpt-5.6-luna__seed0
1dd35bdd3ef34ccba5151af491244d5f,benchmark,gpt-5.6-luna,3348573,1789114526.6026292,0.06129999999999999,0.0016901,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 109892, ""input_tokens"": 19867, ""input_tokens_details"": {""cache_write_tokens"": 919, ""cached_tokens"": 18945}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 939, ""output_tokens_details"": {""reasoning_tokens"": 757}, ""response_id"": ""resp_0a11ddeb9c572514006aa3b89eca1c87d19e168425402e218f"", ""status"": ""completed"", ""total_tokens"": 20806}",amc12a_2019_p9__test-D__gpt-5.6-luna__seed0
642c9fe3516a4c70a39bd98272436dbd,benchmark,gpt-5.6-luna,3348577,1789114526.769114,0.072746,0.00072832,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 167122, ""input_tokens"": 21977, ""input_tokens_details"": {""cache_write_tokens"": 1428, ""cached_tokens"": 20546}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 26, ""output_tokens_details"": {""reasoning_tokens"": 7}, ""response_id"": ""resp_00acad8f24a5d737006aa3b89ef62887d18f5a4971413325e9"", ""status"": ""completed"", ""total_tokens"": 22003}",amc12b_2021_p21__test-D__gpt-5.6-luna__seed0
438d29a2c986475eb57df694378db4de,benchmark,gpt-5.6-luna,3348577,1789114528.7367847,0.0732104,0.0005658799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 169444, ""input_tokens"": 22258, ""input_tokens_details"": {""cache_write_tokens"": 281, ""cached_tokens"": 21974}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 58, ""output_tokens_details"": {""reasoning_tokens"": 39}, ""response_id"": ""resp_00acad8f24a5d737006aa3b8a0fa8887d18a3b7903fc5d8046"", ""status"": ""completed"", ""total_tokens"": 22316}",amc12b_2021_p21__test-D__gpt-5.6-luna__seed0
b2653792f4f24bd7be639ab9af153293,benchmark,gpt-5.6-luna,3348577,1789114531.2837274,0.0737324,0.0005575,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 172054, ""input_tokens"": 22571, ""input_tokens_details"": {""cache_write_tokens"": 313, ""cached_tokens"": 22255}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 41, ""output_tokens_details"": {""reasoning_tokens"": 22}, ""response_id"": ""resp_00acad8f24a5d737006aa3b8a3907c87d1b093fe22897ddd1c"", ""status"": ""completed"", ""total_tokens"": 22612}",amc12b_2021_p21__test-D__gpt-5.6-luna__seed0
d73bc66f6679408b975654904e8ab2a4,benchmark,gpt-5.6-luna,3348565,1789114532.5511749,0.061072,0.00461184,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 108752, ""input_tokens"": 19032, ""input_tokens_details"": {""cache_write_tokens"": 14257, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1387, ""output_tokens_details"": {""reasoning_tokens"": 356}, ""response_id"": ""resp_045e08541894908f006aa3b8a4bd7887d195e8f9f8cd986e3f"", ""status"": ""completed"", ""total_tokens"": 20419}",imo_1982_p1__test-D__gpt-5.6-luna__seed0
c628add25c2a460cb68fb7d7002fe43c,benchmark,gpt-5.6-luna,3348577,1789114533.4851413,0.07422139999999999,0.0005855599999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 174499, ""input_tokens"": 22867, ""input_tokens_details"": {""cache_write_tokens"": 296, ""cached_tokens"": 22568}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 62, ""output_tokens_details"": {""reasoning_tokens"": 43}, ""response_id"": ""resp_00acad8f24a5d737006aa3b8a5af4087d199c3eb3a544af443"", ""status"": ""completed"", ""total_tokens"": 22929}",amc12b_2021_p21__test-D__gpt-5.6-luna__seed0
ab5f269b291a4c2c94e0f5321caa4d97,benchmark,gpt-5.6-luna,3348545,1789114539.874856,0.0640432,0.0007387,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 123608, ""input_tokens"": 17330, ""input_tokens_details"": {""cache_write_tokens"": 1582, ""cached_tokens"": 15745}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 89, ""output_tokens_details"": {""reasoning_tokens"": 10}, ""response_id"": ""resp_0cc6a50aba0ba10d006aa3b8ac0fb087d18ea7e8ca78198a60"", ""status"": ""completed"", ""total_tokens"": 17419}",imo_1974_p3__test-D__gpt-5.6-luna__seed0
260c1417300a4ea98d1bc647ffc7eae0,benchmark,gpt-5.6-luna,3348545,1789114542.3000565,0.064613,0.0005527399999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 126457, ""input_tokens"": 17836, ""input_tokens_details"": {""cache_write_tokens"": 506, ""cached_tokens"": 17327}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 87, ""output_tokens_details"": {""reasoning_tokens"": 8}, ""response_id"": ""resp_0cc6a50aba0ba10d006aa3b8ae78bc87d1a222a24d46225346"", ""status"": ""completed"", ""total_tokens"": 17923}",imo_1974_p3__test-D__gpt-5.6-luna__seed0
1b78dc9523794fe7b65c5a174fec02cd,benchmark,gpt-5.6-luna,3348573,1789114542.513928,0.0611902,0.00390644,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 109343, ""input_tokens"": 20209, ""input_tokens_details"": {""cache_write_tokens"": 15434, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 603, ""output_tokens_details"": {""reasoning_tokens"": 381}, ""response_id"": ""resp_0eea2eb46c3e86a7006aa3b8aeb14487d1afc23e1d86aa1d0a"", ""status"": ""completed"", ""total_tokens"": 20812}",amc12a_2019_p9__test-D__gpt-5.6-luna__seed0
6941020df3a943ef933ee2a6879fe66a,benchmark,gpt-5.6-luna,3348545,1789114544.2420204,0.0651824,0.0005792600000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 129304, ""input_tokens"": 18340, ""input_tokens_details"": {""cache_write_tokens"": 504, ""cached_tokens"": 17833}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 101, ""output_tokens_details"": {""reasoning_tokens"": 22}, ""response_id"": ""resp_0cc6a50aba0ba10d006aa3b8b0710087d19ff8168e7d917f2a"", ""status"": ""completed"", ""total_tokens"": 18441}",imo_1974_p3__test-D__gpt-5.6-luna__seed0
d5bb0ae1a1af4ae987d962ae8c4d0e2a,benchmark,gpt-5.6-luna,3348561,1789114544.5953584,0.055530399999999994,0.00243064,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 81044, ""input_tokens"": 13238, ""input_tokens_details"": {""cache_write_tokens"": 8463, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 535, ""output_tokens_details"": {""reasoning_tokens"": 493}, ""response_id"": ""resp_082a10891e3b41fb006aa3b8b0ca2887d198e704c970a1b554"", ""status"": ""completed"", ""total_tokens"": 13773}",amc12_2001_p5__test-D__gpt-5.6-luna__seed0
