id,stage,model,pid,created,reserved,charged,status,usage,cell
5bb71a162b2645a895e8156f428d7f98,benchmark,gpt-5.6-luna,3376693,1789116953.5813742,0.051051,0.00103604,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 58647, ""input_tokens"": 6781, ""input_tokens_details"": {""cache_write_tokens"": 2006, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 449, ""output_tokens_details"": {""reasoning_tokens"": 288}, ""response_id"": ""resp_08f1f99a70b3cd03006aa3c219cbe087d1aebfef5c80646d26"", ""status"": ""completed"", ""total_tokens"": 7230}",aime_1990_p4__training-D2__gpt-5.6-luna__seed0
062fd88bb4d64a77a935a772200d35de,benchmark,gpt-5.6-luna,3376653,1789116954.259543,0.0526624,0.00136302,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 66704, ""input_tokens"": 8148, ""input_tokens_details"": {""cache_write_tokens"": 884, ""cached_tokens"": 7261}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 867, ""output_tokens_details"": {""reasoning_tokens"": 742}, ""response_id"": ""resp_0f86ae9e2867e251006aa3c21a6ed087d1b4d81356533731f3"", ""status"": ""completed"", ""total_tokens"": 9015}",aime_1984_p1__training-D2__gpt-5.6-luna__seed0
d89ac3ac147c474ebaeec30b21d405f7,benchmark,gpt-5.6-luna,3376669,1789116954.3426266,0.0526316,0.00067656,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 66550, ""input_tokens"": 8184, ""input_tokens_details"": {""cache_write_tokens"": 2073, ""cached_tokens"": 6108}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 116, ""output_tokens_details"": {""reasoning_tokens"": 15}, ""response_id"": ""resp_0eb294b756ca4b3d006aa3c21a7ca887d19a6909fcaaad3031"", ""status"": ""completed"", ""total_tokens"": 8300}",imo_1968_p5_1__training-D2__gpt-5.6-luna__seed0
c42451ee6ef04189bcfd455529b36eb6,benchmark,gpt-5.6-luna,3376657,1789116954.3598425,0.050654599999999994,0.00056764,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 56665, ""input_tokens"": 6191, ""input_tokens_details"": {""cache_write_tokens"": 1416, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 157, ""output_tokens_details"": {""reasoning_tokens"": 80}, ""response_id"": ""resp_08d8e135c5b07bd1006aa3c21a822087d1b83693d71bb622c7"", ""status"": ""completed"", ""total_tokens"": 6348}",amc12b_2002_p11__training-D2__gpt-5.6-luna__seed0
0f831624089b47dda01a456ae335bb42,benchmark,gpt-5.6-luna,3376641,1789116954.5435016,0.0530786,0.00046521999999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 68785, ""input_tokens"": 8678, ""input_tokens_details"": {""cache_write_tokens"": 764, ""cached_tokens"": 7911}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 128, ""output_tokens_details"": {""reasoning_tokens"": 10}, ""response_id"": ""resp_0994943d1cb956ee006aa3c21ab49887d1b916dc8e2995bbfc"", ""status"": ""completed"", ""total_tokens"": 8806}",mathd_algebra_185__training-D2__gpt-5.6-luna__seed0
b8a5d8da0c3544e7a7b553e47a427109,benchmark,gpt-5.6-luna,3376677,1789116954.7848403,0.0519936,0.0003502,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63360, ""input_tokens"": 7205, ""input_tokens_details"": {""cache_write_tokens"": 422, ""cached_tokens"": 6780}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 108, ""output_tokens_details"": {""reasoning_tokens"": 21}, ""response_id"": ""resp_075e2d2e85395b10006aa3c21af23c87d1ac77d86bf445589f"", ""status"": ""completed"", ""total_tokens"": 7313}",amc12a_2016_p2__training-D2__gpt-5.6-luna__seed0
8b887d24bd244e7ca3f0b3eff45bb714,benchmark,gpt-5.6-luna,3376697,1789116954.9493558,0.052048199999999996,0.0006460999999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63633, ""input_tokens"": 7219, ""input_tokens_details"": {""cache_write_tokens"": 551, ""cached_tokens"": 6665}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 335, ""output_tokens_details"": {""reasoning_tokens"": 243}, ""response_id"": ""resp_0b303743991392a5006aa3c21b16dc87d193a7c771ca8af815"", ""status"": ""completed"", ""total_tokens"": 7554}",amc12a_2017_p7__training-D2__gpt-5.6-luna__seed0
92f2388e465d4dda9887fc4a64f900b1,benchmark,gpt-5.6-luna,3376681,1789116955.1125376,0.0537618,0.0008821,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 72201, ""input_tokens"": 9668, ""input_tokens_details"": {""cache_write_tokens"": 1630, ""cached_tokens"": 8035}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 329, ""output_tokens_details"": {""reasoning_tokens"": 169}, ""response_id"": ""resp_0d28d8fd184e9188006aa3c21b452487d188f2335df348b301"", ""status"": ""completed"", ""total_tokens"": 9997}",mathd_algebra_224__training-D2__gpt-5.6-luna__seed0
f55ffed8adf44afa9f4ac19b86fd6a1b,benchmark,gpt-5.6-luna,3376625,1789116955.2544866,0.0529146,0.0016094,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 67965, ""input_tokens"": 8500, ""input_tokens_details"": {""cache_write_tokens"": 607, ""cached_tokens"": 7890}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1108, ""output_tokens_details"": {""reasoning_tokens"": 710}, ""response_id"": ""resp_007bac2f885f2322006aa3c21b7d5487d199dd5868658ad1d0"", ""status"": ""completed"", ""total_tokens"": 9608}",aime_1988_p3__training-D2__gpt-5.6-luna__seed0
cb0a77966abe43de9fa54c5cc0b0cc91,benchmark,gpt-5.6-luna,3376633,1789116955.5237358,0.0526882,0.00165114,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 66833, ""input_tokens"": 8079, ""input_tokens_details"": {""cache_write_tokens"": 1659, ""cached_tokens"": 6417}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 992, ""output_tokens_details"": {""reasoning_tokens"": 654}, ""response_id"": ""resp_03e4040fdce13b8c006aa3c21bafb087d1b856c5dbba0ba75e"", ""status"": ""completed"", ""total_tokens"": 9071}",induction_pord1p1on2powklt5on2__training-D2__gpt-5.6-luna__seed0
0090d25bf0e447bca49d55989d1402c1,benchmark,gpt-5.6-luna,3376663,1789116955.794868,0.050587999999999994,0.00123584,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 56332, ""input_tokens"": 6100, ""input_tokens_details"": {""cache_write_tokens"": 1325, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 729, ""output_tokens_details"": {""reasoning_tokens"": 516}, ""response_id"": ""resp_0f5890e2546d0727006aa3c21bfb2487d1ac1fbdb14dd7feec"", ""status"": ""completed"", ""total_tokens"": 6829}",mathd_algebra_323__training-D2__gpt-5.6-luna__seed0
8289d9ee5ebc406e91da0bb9fff7454d,benchmark,gpt-5.6-luna,3376705,1789116956.2167466,0.051019999999999996,0.00082784,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 58492, ""input_tokens"": 6640, ""input_tokens_details"": {""cache_write_tokens"": 1865, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 299, ""output_tokens_details"": {""reasoning_tokens"": 197}, ""response_id"": ""resp_02136de4e5e3013c006aa3c21c61f087d18bcb820c48a4e0e8"", ""status"": ""completed"", ""total_tokens"": 6939}",mathd_algebra_28__training-D2__gpt-5.6-luna__seed0
09ce271eb5e84b16a6867889159ef9f6,benchmark,gpt-5.6-luna,3376713,1789116956.795281,0.052508799999999994,0.00055936,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65936, ""input_tokens"": 8039, ""input_tokens_details"": {""cache_write_tokens"": 1078, ""cached_tokens"": 6958}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 170, ""output_tokens_details"": {""reasoning_tokens"": 38}, ""response_id"": ""resp_0fbbcf49c90d6ecd006aa3c21cf47c87d1be7b25be89055e4b"", ""status"": ""completed"", ""total_tokens"": 8209}",amc12a_2020_p13__training-D2__gpt-5.6-luna__seed0
bbb82795fd1b460a882f641fc7797441,benchmark,gpt-5.6-luna,3376641,1789116957.119654,0.0538236,0.0005279,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 72510, ""input_tokens"": 9271, ""input_tokens_details"": {""cache_write_tokens"": 593, ""cached_tokens"": 8675}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 196, ""output_tokens_details"": {""reasoning_tokens"": 74}, ""response_id"": ""resp_0994943d1cb956ee006aa3c21d490c87d1b6812267d893a3af"", ""status"": ""completed"", ""total_tokens"": 9467}",mathd_algebra_185__training-D2__gpt-5.6-luna__seed0
210159340e7a409c896fe0ef775b751d,benchmark,gpt-5.6-luna,3376669,1789116957.1824617,0.053291,0.0004886199999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 69847, ""input_tokens"": 8744, ""input_tokens_details"": {""cache_write_tokens"": 560, ""cached_tokens"": 8181}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 177, ""output_tokens_details"": {""reasoning_tokens"": 66}, ""response_id"": ""resp_0eb294b756ca4b3d006aa3c21d58fc87d1a57d79b1c30e36a5"", ""status"": ""completed"", ""total_tokens"": 8921}",imo_1968_p5_1__training-D2__gpt-5.6-luna__seed0
776bea72fa604524acf69c52493f97a4,benchmark,gpt-5.6-luna,3376677,1789116957.3808372,0.052552999999999996,0.00035664,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 66157, ""input_tokens"": 7611, ""input_tokens_details"": {""cache_write_tokens"": 406, ""cached_tokens"": 7202}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 109, ""output_tokens_details"": {""reasoning_tokens"": 12}, ""response_id"": ""resp_075e2d2e85395b10006aa3c21d8d7887d193438292541defd1"", ""status"": ""completed"", ""total_tokens"": 7720}",amc12a_2016_p2__training-D2__gpt-5.6-luna__seed0
f2b0cc89668648bc808efc267aa9ad3a,benchmark,gpt-5.6-luna,3376637,1789116957.521266,0.054514599999999996,0.00065606,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 75965, ""input_tokens"": 11722, ""input_tokens_details"": {""cache_write_tokens"": 866, ""cached_tokens"": 10853}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 221, ""output_tokens_details"": {""reasoning_tokens"": 45}, ""response_id"": ""resp_032054a3a3063cd0006aa3c21dafa087d1bcd0fb0cf53e442a"", ""status"": ""completed"", ""total_tokens"": 11943}",algebra_amgm_sum1toneqn_prod1tonleq1__training-D2__gpt-5.6-luna__seed0
3c562945a20d4bd6acd6e59ec1d65246,benchmark,gpt-5.6-luna,3376685,1789116957.7499669,0.0506316,0.00057964,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 56550, ""input_tokens"": 6149, ""input_tokens_details"": {""cache_write_tokens"": 1374, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 174, ""output_tokens_details"": {""reasoning_tokens"": 86}, ""response_id"": ""resp_0077015bf0a4bad3006aa3c21de85087d1971cb99a6ab0f767"", ""status"": ""completed"", ""total_tokens"": 6323}",mathd_numbertheory_42__training-D2__gpt-5.6-luna__seed0
4d21c34e658b406c893ec565ab095261,benchmark,gpt-5.6-luna,3376648,1789116958.2239816,0.0526714,0.00049202,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 66749, ""input_tokens"": 7840, ""input_tokens_details"": {""cache_write_tokens"": 506, ""cached_tokens"": 7331}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 203, ""output_tokens_details"": {""reasoning_tokens"": 178}, ""response_id"": ""resp_05788c3eceaa662c006aa3c21e5eec87d1bc957949b338cc50"", ""status"": ""completed"", ""total_tokens"": 8043}",imo_1963_p5__training-D2__gpt-5.6-luna__seed0
7d1d7ac38736498cb283f4ce6a6a7225,benchmark,gpt-5.6-luna,3376657,1789116958.3581247,0.0511858,0.00034135999999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 59321, ""input_tokens"": 6454, ""input_tokens_details"": {""cache_write_tokens"": 263, ""cached_tokens"": 6188}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 137, ""output_tokens_details"": {""reasoning_tokens"": 26}, ""response_id"": ""resp_08d8e135c5b07bd1006aa3c21e851c87d194d047016b508d49"", ""status"": ""completed"", ""total_tokens"": 6591}",amc12b_2002_p11__training-D2__gpt-5.6-luna__seed0
8b41031bd6374c228bfa5ab91f4ba354,benchmark,gpt-5.6-luna,3376665,1789116959.0132966,0.052433799999999996,0.00040229999999999997,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 65561, ""input_tokens"": 7236, ""input_tokens_details"": {""cache_write_tokens"": 428, ""cached_tokens"": 6805}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 150, ""output_tokens_details"": {""reasoning_tokens"": 62}, ""response_id"": ""resp_06916d14b7af8412006aa3c21f2a8087d1aa1049da04bb0a13"", ""status"": ""completed"", ""total_tokens"": 7386}",mathd_numbertheory_301__training-D2__gpt-5.6-luna__seed0
1034c3e440b842c1bf3dfd38e16a0087,benchmark,gpt-5.6-luna,3376701,1789116959.1302264,0.0505934,0.00066524,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 56359, ""input_tokens"": 6151, ""input_tokens_details"": {""cache_write_tokens"": 1376, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 245, ""output_tokens_details"": {""reasoning_tokens"": 116}, ""response_id"": ""resp_00fac822a925958b006aa3c21f478487d1a4e728c8bc4bcafe"", ""status"": ""completed"", ""total_tokens"": 6396}",amc12b_2003_p17__training-D2__gpt-5.6-luna__seed0
9f2ef2cfb735490b82fea5eb70909d80,benchmark,gpt-5.6-luna,3376713,1789116959.8270316,0.0533542,0.00053852,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 70163, ""input_tokens"": 8929, ""input_tokens_details"": {""cache_write_tokens"": 890, ""cached_tokens"": 8036}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 166, ""output_tokens_details"": {""reasoning_tokens"": 40}, ""response_id"": ""resp_0fbbcf49c90d6ecd006aa3c21ffb4887d18f469a528a02791c"", ""status"": ""completed"", ""total_tokens"": 9095}",amc12a_2020_p13__training-D2__gpt-5.6-luna__seed0
419184c7cf17448fbe25c11e2a9167ae,benchmark,gpt-5.6-luna,3376693,1789116959.8866868,0.0518956,0.0007099599999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 62870, ""input_tokens"": 7262, ""input_tokens_details"": {""cache_write_tokens"": 481, ""cached_tokens"": 6778}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 398, ""output_tokens_details"": {""reasoning_tokens"": 352}, ""response_id"": ""resp_08f1f99a70b3cd03006aa3c2200b7887d1b54b093bb0278f8f"", ""status"": ""completed"", ""total_tokens"": 7660}",aime_1990_p4__training-D2__gpt-5.6-luna__seed0
78d3719ba15c43a7b6f3c48046f86d6f,benchmark,gpt-5.6-luna,3376681,1789116959.9263692,0.054756599999999996,0.0005411,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 77175, ""input_tokens"": 10354, ""input_tokens_details"": {""cache_write_tokens"": 686, ""cached_tokens"": 9665}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 175, ""output_tokens_details"": {""reasoning_tokens"": 43}, ""response_id"": ""resp_0d28d8fd184e9188006aa3c220162c87d1945d94c238d8467c"", ""status"": ""completed"", ""total_tokens"": 10529}",mathd_algebra_224__training-D2__gpt-5.6-luna__seed0
4e7422f1e09649d9be7f4a4a233beeaf,benchmark,gpt-5.6-luna,3376677,1789116960.107149,0.0531152,0.0006665600000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 68968, ""input_tokens"": 8050, ""input_tokens_details"": {""cache_write_tokens"": 439, ""cached_tokens"": 7608}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 355, ""output_tokens_details"": {""reasoning_tokens"": 246}, ""response_id"": ""resp_075e2d2e85395b10006aa3c220432c87d19cb8fbe730089fac"", ""status"": ""completed"", ""total_tokens"": 8405}",amc12a_2016_p2__training-D2__gpt-5.6-luna__seed0
640942515f154f79a6664624fefa0c3e,benchmark,gpt-5.6-luna,3376697,1789116960.1677012,0.0530792,0.00095872,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 68788, ""input_tokens"": 8318, ""input_tokens_details"": {""cache_write_tokens"": 1099, ""cached_tokens"": 7216}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 495, ""output_tokens_details"": {""reasoning_tokens"": 276}, ""response_id"": ""resp_0b303743991392a5006aa3c2205e2887d189c83d4721794dd6"", ""status"": ""completed"", ""total_tokens"": 8813}",amc12a_2017_p7__training-D2__gpt-5.6-luna__seed0
3b3e351b79f04fd784196d57b7673e8d,benchmark,gpt-5.6-luna,3376641,1789116960.481334,0.054699199999999996,0.00147796,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 76888, ""input_tokens"": 10067, ""input_tokens_details"": {""cache_write_tokens"": 796, ""cached_tokens"": 9268}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 944, ""output_tokens_details"": {""reasoning_tokens"": 670}, ""response_id"": ""resp_0994943d1cb956ee006aa3c220a68087d1936704892a89a2dd"", ""status"": ""completed"", ""total_tokens"": 11011}",mathd_algebra_185__training-D2__gpt-5.6-luna__seed0
73d7e45462f040e9a64b5804ffda0e69,benchmark,gpt-5.6-luna,3376669,1789116960.6587853,0.0540728,0.00052902,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 73756, ""input_tokens"": 9558, ""input_tokens_details"": {""cache_write_tokens"": 814, ""cached_tokens"": 8741}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 159, ""output_tokens_details"": {""reasoning_tokens"": 127}, ""response_id"": ""resp_0eb294b756ca4b3d006aa3c220d2f487d19526fd873a60ab94"", ""status"": ""completed"", ""total_tokens"": 9717}",imo_1968_p5_1__training-D2__gpt-5.6-luna__seed0
1059fb61151f40fa923ae7979aec19bb,benchmark,gpt-5.6-luna,3376705,1789116960.6796098,0.051321,0.0007950399999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 59997, ""input_tokens"": 7004, ""input_tokens_details"": {""cache_write_tokens"": 2229, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 211, ""output_tokens_details"": {""reasoning_tokens"": 138}, ""response_id"": ""resp_072cd9792ede0875006aa3c220d3c087d1b73b8b26a8a73a3e"", ""status"": ""completed"", ""total_tokens"": 7215}",mathd_algebra_28__training-D2__gpt-5.6-luna__seed0
754be5d3b2aa4b55a97ff706cb21cfe1,benchmark,gpt-5.6-luna,3376657,1789116961.120241,0.0519342,0.00058602,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63063, ""input_tokens"": 7134, ""input_tokens_details"": {""cache_write_tokens"": 680, ""cached_tokens"": 6451}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 267, ""output_tokens_details"": {""reasoning_tokens"": 140}, ""response_id"": ""resp_08d8e135c5b07bd1006aa3c2214bf087d19fad44f72a28ae97"", ""status"": ""completed"", ""total_tokens"": 7401}",amc12b_2002_p11__training-D2__gpt-5.6-luna__seed0
3a4403d3fab34e75a5cc944287dfa5eb,benchmark,gpt-5.6-luna,3376672,1789116961.229922,0.051748999999999996,0.0019316399999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 62137, ""input_tokens"": 7863, ""input_tokens_details"": {""cache_write_tokens"": 3088, ""cached_tokens"": 4772}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1015, ""output_tokens_details"": {""reasoning_tokens"": 368}, ""response_id"": ""resp_0e2364ebe51884c1006aa3c2215ffc87d1acf8fa4c10c322eb"", ""status"": ""completed"", ""total_tokens"": 8878}",aime_1988_p8__training-D2__gpt-5.6-luna__seed0
4ef27852c1da44d1b1297fd89b21160d,benchmark,gpt-5.6-luna,3376637,1789116961.5727987,0.055034,0.00037398,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 78562, ""input_tokens"": 11973, ""input_tokens_details"": {""cache_write_tokens"": 251, ""cached_tokens"": 11719}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 74, ""output_tokens_details"": {""reasoning_tokens"": 18}, ""response_id"": ""resp_032054a3a3063cd0006aa3c221bc7887d1a660514c90671577"", ""status"": ""completed"", ""total_tokens"": 12047}",algebra_amgm_sum1toneqn_prod1tonleq1__training-D2__gpt-5.6-luna__seed0
cfc5bb364a4549a08d26b5d63e26be0c,benchmark,gpt-5.6-luna,3376685,1789116961.796729,0.051170799999999995,0.00056032,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 59246, ""input_tokens"": 6455, ""input_tokens_details"": {""cache_write_tokens"": 306, ""cached_tokens"": 6146}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 313, ""output_tokens_details"": {""reasoning_tokens"": 237}, ""response_id"": ""resp_0077015bf0a4bad3006aa3c221f18c87d18e499978987a48b5"", ""status"": ""completed"", ""total_tokens"": 6768}",mathd_numbertheory_42__training-D2__gpt-5.6-luna__seed0
8fa6d064100f45fe8f5bc1018f3bbe93,benchmark,gpt-5.6-luna,3376665,1789116961.810355,0.0530526,0.00103506,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 68655, ""input_tokens"": 7719, ""input_tokens_details"": {""cache_write_tokens"": 483, ""cached_tokens"": 7233}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 661, ""output_tokens_details"": {""reasoning_tokens"": 573}, ""response_id"": ""resp_06916d14b7af8412006aa3c221fadc87d1b4bd581dfcf9ef4c"", ""status"": ""completed"", ""total_tokens"": 8380}",mathd_numbertheory_301__training-D2__gpt-5.6-luna__seed0
18baff499bfb48beb927fc008fe6e190,benchmark,gpt-5.6-luna,3376648,1789116961.8735924,0.0532044,0.00072134,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 69414, ""input_tokens"": 8164, ""input_tokens_details"": {""cache_write_tokens"": 324, ""cached_tokens"": 7837}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 416, ""output_tokens_details"": {""reasoning_tokens"": 391}, ""response_id"": ""resp_05788c3eceaa662c006aa3c222342087d1ac9c9b07a9f203b6"", ""status"": ""completed"", ""total_tokens"": 8580}",imo_1963_p5__training-D2__gpt-5.6-luna__seed0
