id,stage,model,pid,created,reserved,charged,status,usage,cell
4378c31bf2e6497ba7626f97906aa089,development,gpt-5.6-luna,1775017,1788883753.2256272,0.06827079999999999,0.00180554,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 144746, ""input_tokens"": 20278, ""input_tokens_details"": {""cache_write_tokens"": 1788, ""cached_tokens"": 18487}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 898, ""output_tokens_details"": {""reasoning_tokens"": 308}, ""response_id"": ""resp_0f4dc5ab5f7f0f9b006aa0332a75e487d286c82fc5a97aaee3"", ""status"": ""completed"", ""total_tokens"": 21176}",mathd_numbertheory_37__x3-r64__gpt-5.6-luna__seed0
510f7744a63643e695798240a6905eeb,development,gpt-5.6-luna,1775006,1788883753.2784715,0.103346,0.0013939800000000002,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 320122, ""input_tokens"": 54963, ""input_tokens_details"": {""cache_write_tokens"": 641, ""cached_tokens"": 54319}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 149, ""output_tokens_details"": {""reasoning_tokens"": 9}, ""response_id"": ""resp_02c217efc93f5006006aa033298a0487d29a015492284196c0"", ""status"": ""completed"", ""total_tokens"": 55112}",amc12a_2019_p21__x3-r64__gpt-5.6-luna__seed0
73aa94fcc4254b8282e2c20085f2db62,development,gpt-5.6-luna,1775012,1788883753.6004071,0.0547604,0.0005183200000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 77194, ""input_tokens"": 10601, ""input_tokens_details"": {""cache_write_tokens"": 452, ""cached_tokens"": 10146}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 187, ""output_tokens_details"": {""reasoning_tokens"": 15}, ""response_id"": ""resp_0293838fff784bab006aa03329bd3c87d2872b4dbbc25f1d71"", ""status"": ""completed"", ""total_tokens"": 10788}",amc12b_2002_p3__x3-r64__gpt-5.6-luna__seed0
e34112064a934dd69098ffef4a54867b,development,gpt-5.6-luna,1775077,1788883754.369693,0.0633836,0.0007775,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 120310, ""input_tokens"": 15517, ""input_tokens_details"": {""cache_write_tokens"": 859, ""cached_tokens"": 14655}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 260, ""output_tokens_details"": {""reasoning_tokens"": 102}, ""response_id"": ""resp_01811a8ba290c173006aa0332a8fe087d2ac7ce8f5e04dc0ce"", ""status"": ""completed"", ""total_tokens"": 15777}",amc12a_2020_p21__x3-r64__gpt-5.6-luna__seed1
e14f03d21f884836a29172efb11a969e,development,gpt-5.6-luna,1775073,1788883755.0247636,0.06168459999999999,0.00064588,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 111815, ""input_tokens"": 16439, ""input_tokens_details"": {""cache_write_tokens"": 1392, ""cached_tokens"": 15044}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 55, ""output_tokens_details"": {""reasoning_tokens"": 27}, ""response_id"": ""resp_0695b94ea25a2709006aa0332b33ac87d2bbdaa04fc50affef"", ""status"": ""completed"", ""total_tokens"": 16494}",mathd_numbertheory_530__x3-r64__gpt-5.6-luna__seed1
b589f6a5a2704167aace61d84390daa4,development,gpt-5.6-luna,1775020,1788883756.9881856,0.071658,0.00156254,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 161682, ""input_tokens"": 22630, ""input_tokens_details"": {""cache_write_tokens"": 2250, ""cached_tokens"": 20377}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 587, ""output_tokens_details"": {""reasoning_tokens"": 552}, ""response_id"": ""resp_015245348cc2ed79006aa0332d2ef487d2939eac14913e57f9"", ""status"": ""completed"", ""total_tokens"": 23217}",algebra_others_exirrpowirrrat__x3-r64__gpt-5.6-luna__seed0
6bad26812e304801a498a164362887e9,development,gpt-5.6-luna,1775012,1788883757.343397,0.050411199999999996,0.00068764,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 55448, ""input_tokens"": 5975, ""input_tokens_details"": {""cache_write_tokens"": 0, ""cached_tokens"": 5972}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 473, ""output_tokens_details"": {""reasoning_tokens"": 389}, ""response_id"": ""resp_0af33811ee8ac6a8006aa0332d7b8887d295e6d8a6b4ccbc89"", ""status"": ""completed"", ""total_tokens"": 6448}",mathd_numbertheory_43__x3-r64__gpt-5.6-luna__seed1
7f36fb9870134852b3351064e1379e4c,development,gpt-5.6-luna,1775046,1788883757.455718,0.1102152,0.00184148,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 354468, ""input_tokens"": 77692, ""input_tokens_details"": {""cache_write_tokens"": 1195, ""cached_tokens"": 76494}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 60, ""output_tokens_details"": {""reasoning_tokens"": 8}, ""response_id"": ""resp_09285c8ff2b2f556006aa0332e225887d28c23690c9b344500"", ""status"": ""completed"", ""total_tokens"": 77752}",aime_1991_p6__x3-r64__gpt-5.6-luna__seed1
136cf564e493485e8a0306bc0f0e9ece,development,gpt-5.6-luna,1775096,1788883758.0846956,0.092316,0.00098158,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 264972, ""input_tokens"": 44945, ""input_tokens_details"": {""cache_write_tokens"": 323, ""cached_tokens"": 44619}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 20, ""output_tokens_details"": {""reasoning_tokens"": 6}, ""response_id"": ""resp_0a808524fc79ead0006aa0332e4d9c87d2bf79d44200a4dfb9"", ""status"": ""completed"", ""total_tokens"": 44965}",imo_1969_p2__x3-r64__gpt-5.6-luna__seed0
fe6ab22e65db41eeb8d9e6e32872f35a,development,gpt-5.6-luna,1775073,1788883758.177881,0.062053199999999996,0.00039712,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 113658, ""input_tokens"": 16544, ""input_tokens_details"": {""cache_write_tokens"": 105, ""cached_tokens"": 16436}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 39, ""output_tokens_details"": {""reasoning_tokens"": 8}, ""response_id"": ""resp_0695b94ea25a2709006aa0332e60b887d296381664ebbe104f"", ""status"": ""completed"", ""total_tokens"": 16583}",mathd_numbertheory_530__x3-r64__gpt-5.6-luna__seed1
02b1073a07864af7891cb7790a22a8a3,development,gpt-5.6-luna,1775048,1788883758.2024963,0.06646279999999999,0.0012128199999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 135706, ""input_tokens"": 18788, ""input_tokens_details"": {""cache_write_tokens"": 1254, ""cached_tokens"": 17531}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 509, ""output_tokens_details"": {""reasoning_tokens"": 86}, ""response_id"": ""resp_09c0eb99289ddf04006aa0332e63cc87d2b423b665a8b21a1d"", ""status"": ""completed"", ""total_tokens"": 19297}",amc12a_2008_p4__x3-r64__gpt-5.6-luna__seed0
6c2806a14954432083d999c59589d839,development,gpt-5.6-luna,1775073,1788883760.2961984,0.0623866,0.00195362,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 115325, ""input_tokens"": 16627, ""input_tokens_details"": {""cache_write_tokens"": 83, ""cached_tokens"": 16541}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1338, ""output_tokens_details"": {""reasoning_tokens"": 593}, ""response_id"": ""resp_0695b94ea25a2709006aa03330811c87d28b143916f8d3f871"", ""status"": ""completed"", ""total_tokens"": 17965}",mathd_numbertheory_530__x3-r64__gpt-5.6-luna__seed1
c2f69f7155114bb28d356e2c80721f96,development,gpt-5.6-luna,1775040,1788883761.0744812,0.0525652,0.00051246,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 66218, ""input_tokens"": 7377, ""input_tokens_details"": {""cache_write_tokens"": 791, ""cached_tokens"": 6583}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 185, ""output_tokens_details"": {""reasoning_tokens"": 157}, ""response_id"": ""resp_0c198f34f47041b8006aa03331458087d283f0bd878fb70153"", ""status"": ""completed"", ""total_tokens"": 7562}",amc12b_2003_p6__x3-r64__gpt-5.6-luna__seed1
b6377ad1a42a44b1bbfda3ce340886df,development,gpt-5.6-luna,1775064,1788883761.7476826,0.0817796,0.00113572,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 212290, ""input_tokens"": 41177, ""input_tokens_details"": {""cache_write_tokens"": 698, ""cached_tokens"": 40476}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 155, ""output_tokens_details"": {""reasoning_tokens"": 118}, ""response_id"": ""resp_03f5fb6ad9036ec7006aa03331f25487d2bba4cce0975d4512"", ""status"": ""completed"", ""total_tokens"": 41332}",induction_prod1p1onk3le3m1onn__x3-r64__gpt-5.6-luna__seed0
7bbd5bcc8a074363bc52b98d8a82d399,development,gpt-5.6-luna,1775056,1788883763.1930645,0.08659,0.0019683,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 236342, ""input_tokens"": 38604, ""input_tokens_details"": {""cache_write_tokens"": 3056, ""cached_tokens"": 35545}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 538, ""output_tokens_details"": {""reasoning_tokens"": 343}, ""response_id"": ""resp_01846c42d8fd5371006aa033335f8887d2bba53c59133b798f"", ""status"": ""completed"", ""total_tokens"": 39142}",amc12_2001_p21__x3-r64__gpt-5.6-luna__seed0
84876d91535b40a5b4625908945de3dc,development,gpt-5.6-luna,1775046,1788883763.8415053,0.111694,0.0019037799999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 361862, ""input_tokens"": 79235, ""input_tokens_details"": {""cache_write_tokens"": 1543, ""cached_tokens"": 77689}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 34, ""output_tokens_details"": {""reasoning_tokens"": 6}, ""response_id"": ""resp_09285c8ff2b2f556006aa03334147887d2a2d01cf9982d32d7"", ""status"": ""completed"", ""total_tokens"": 79269}",aime_1991_p6__x3-r64__gpt-5.6-luna__seed1
1f481cb2e60f4836a6f87f491971000a,development,gpt-5.6-luna,1775060,1788883763.9352686,0.0711804,0.0024049199999999996,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 159294, ""input_tokens"": 21777, ""input_tokens_details"": {""cache_write_tokens"": 4378, ""cached_tokens"": 17396}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 984, ""output_tokens_details"": {""reasoning_tokens"": 50}, ""response_id"": ""resp_0d013e1a0311fc97006aa033341d3487d2891022d56a2a8362"", ""status"": ""completed"", ""total_tokens"": 22761}",mathd_numbertheory_303__x3-r64__gpt-5.6-luna__seed0
3e3651337a814a079c032ec5305473bf,development,gpt-5.6-luna,1775025,1788883764.2250187,0.070581,0.00116478,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 156297, ""input_tokens"": 19947, ""input_tokens_details"": {""cache_write_tokens"": 1385, ""cached_tokens"": 18559}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 430, ""output_tokens_details"": {""reasoning_tokens"": 88}, ""response_id"": ""resp_08c9b3fd7d466ca5006aa033346a2087d2aca5e56578ef5da0"", ""status"": ""completed"", ""total_tokens"": 20377}",aime_1984_p7__x3-r64__gpt-5.6-luna__seed0
e881b5056ccc42fe95be88d722292a73,development,gpt-5.6-luna,1775051,1788883765.0091178,0.0803102,0.00118984,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 204943, ""input_tokens"": 26378, ""input_tokens_details"": {""cache_write_tokens"": 1143, ""cached_tokens"": 25232}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 380, ""output_tokens_details"": {""reasoning_tokens"": 30}, ""response_id"": ""resp_0b62732ce885e28d006aa03335355087d29217384587386261"", ""status"": ""completed"", ""total_tokens"": 26758}",amc12_2000_p12__x3-r64__gpt-5.6-luna__seed1
f82b80c8ac7d4940b7c4e36480626178,development,gpt-5.6-luna,1775048,1788883765.2716186,0.06747919999999999,0.0011661,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 140788, ""input_tokens"": 19845, ""input_tokens_details"": {""cache_write_tokens"": 1057, ""cached_tokens"": 18785}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 482, ""output_tokens_details"": {""reasoning_tokens"": 61}, ""response_id"": ""resp_09c0eb99289ddf04006aa03335828087d2a40ee524044a7a73"", ""status"": ""completed"", ""total_tokens"": 20327}",amc12a_2008_p4__x3-r64__gpt-5.6-luna__seed0
d7a723d178d3493d82898f944e9f004c,development,gpt-5.6-luna,1775040,1788883765.3708165,0.053071799999999995,0.0013186799999999998,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 68751, ""input_tokens"": 7632, ""input_tokens_details"": {""cache_write_tokens"": 255, ""cached_tokens"": 7374}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 933, ""output_tokens_details"": {""reasoning_tokens"": 906}, ""response_id"": ""resp_0c198f34f47041b8006aa03335b44887d2acec41072b6386d3"", ""status"": ""completed"", ""total_tokens"": 8565}",amc12b_2003_p6__x3-r64__gpt-5.6-luna__seed1
e58f7ca74c514448aeea8fd4ee7a5795,development,gpt-5.6-luna,1775077,1788883766.020871,0.0641588,0.00064608,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 124186, ""input_tokens"": 16101, ""input_tokens_details"": {""cache_write_tokens"": 584, ""cached_tokens"": 15514}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 182, ""output_tokens_details"": {""reasoning_tokens"": 36}, ""response_id"": ""resp_01811a8ba290c173006aa033362ad087d2b389303f3ce49378"", ""status"": ""completed"", ""total_tokens"": 16283}",amc12a_2020_p21__x3-r64__gpt-5.6-luna__seed1
bdba3d259b6a4647947f883b8d7d836f,development,gpt-5.6-luna,1775064,1788883766.1127462,0.08225779999999999,0.00401088,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 214681, ""input_tokens"": 41355, ""input_tokens_details"": {""cache_write_tokens"": 178, ""cached_tokens"": 41174}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 2626, ""output_tokens_details"": {""reasoning_tokens"": 661}, ""response_id"": ""resp_03f5fb6ad9036ec7006aa033364c9c87d297ee7361f4918ed7"", ""status"": ""completed"", ""total_tokens"": 43981}",induction_prod1p1onk3le3m1onn__x3-r64__gpt-5.6-luna__seed0
d3ae8b1e42034b92af781202c3f7e12a,development,gpt-5.6-luna,1775046,1788883766.4096882,0.11261399999999999,0.00187244,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 366462, ""input_tokens"": 80449, ""input_tokens_details"": {""cache_write_tokens"": 1214, ""cached_tokens"": 79232}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 37, ""output_tokens_details"": {""reasoning_tokens"": 9}, ""response_id"": ""resp_09285c8ff2b2f556006aa03336a91c87d2afd2069a03ea6d72"", ""status"": ""completed"", ""total_tokens"": 80486}",aime_1991_p6__x3-r64__gpt-5.6-luna__seed1
38b86b532c224fe08f580a055a8ef481,development,gpt-5.6-luna,1775012,1788883766.6782298,0.05133939999999999,0.00037684,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 60089, ""input_tokens"": 6491, ""input_tokens_details"": {""cache_write_tokens"": 516, ""cached_tokens"": 5972}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 128, ""output_tokens_details"": {""reasoning_tokens"": 8}, ""response_id"": ""resp_0af33811ee8ac6a8006aa03336ddd487d285d3435cc572edcf"", ""status"": ""completed"", ""total_tokens"": 6619}",mathd_numbertheory_43__x3-r64__gpt-5.6-luna__seed1
2412615edb6b4849915efcbf55b305de,development,gpt-5.6-luna,1775037,1788883766.7455747,0.05329879999999999,0.00055552,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 69886, ""input_tokens"": 7802, ""input_tokens_details"": {""cache_write_tokens"": 1703, ""cached_tokens"": 6096}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 77, ""output_tokens_details"": {""reasoning_tokens"": 11}, ""response_id"": ""resp_0fd86a3aad0c3eb1006aa03336df3c87d282c38cdff7deb140"", ""status"": ""completed"", ""total_tokens"": 7879}",aime_1984_p7__x3-r64__gpt-5.6-luna__seed1
a74cd726f0d44a7e9607af5d9cfa0f5b,development,gpt-5.6-luna,1775029,1788883767.0109277,0.0955746,0.0039504,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 281265, ""input_tokens"": 56694, ""input_tokens_details"": {""cache_write_tokens"": 3591, ""cached_tokens"": 53100}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 1808, ""output_tokens_details"": {""reasoning_tokens"": 152}, ""response_id"": ""resp_038753334f0fe3ce006aa033373a5487d2bf00bfb5978279b6"", ""status"": ""completed"", ""total_tokens"": 58502}",mathd_numbertheory_530__x3-r64__gpt-5.6-luna__seed0
8c74867edcf2438ab4056784a22f9cf9,development,gpt-5.6-luna,1775096,1788883767.29667,0.09283939999999999,0.00100364,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 267589, ""input_tokens"": 45256, ""input_tokens_details"": {""cache_write_tokens"": 311, ""cached_tokens"": 44942}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 35, ""output_tokens_details"": {""reasoning_tokens"": 6}, ""response_id"": ""resp_0a808524fc79ead0006aa033379f7487d2b62b573a1b3e8e0c"", ""status"": ""completed"", ""total_tokens"": 45291}",imo_1969_p2__x3-r64__gpt-5.6-luna__seed0
052074a5278f44c18e958b1fb36bc255,development,gpt-5.6-luna,1775037,1788883768.7192876,0.0537992,0.0060306,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 72388, ""input_tokens"": 8175, ""input_tokens_details"": {""cache_write_tokens"": 8172, ""cached_tokens"": 0}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 3663, ""output_tokens_details"": {""reasoning_tokens"": 3053}, ""response_id"": ""resp_0fd86a3aad0c3eb1006aa03338dc9887d2b7ee2ad806a681e6"", ""status"": ""completed"", ""total_tokens"": 11838}",aime_1984_p7__x3-r64__gpt-5.6-luna__seed1
3070e27306764907840de627bf0956d0,development,gpt-5.6-luna,1775051,1788883769.9732153,0.0808792,0.0010061,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 207788, ""input_tokens"": 26782, ""input_tokens_details"": {""cache_write_tokens"": 404, ""cached_tokens"": 26375}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 331, ""output_tokens_details"": {""reasoning_tokens"": 8}, ""response_id"": ""resp_0b62732ce885e28d006aa0333a2f0887d29627a065580a0b14"", ""status"": ""completed"", ""total_tokens"": 27113}",amc12_2000_p12__x3-r64__gpt-5.6-luna__seed1
83b2c031cdd64074b1c5f01d41edbe72,development,gpt-5.6-luna,1775012,1788883770.0920057,0.051957199999999995,0.0005897599999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 63178, ""input_tokens"": 6994, ""input_tokens_details"": {""cache_write_tokens"": 503, ""cached_tokens"": 6488}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 299, ""output_tokens_details"": {""reasoning_tokens"": 191}, ""response_id"": ""resp_0af33811ee8ac6a8006aa0333a393c87d28e3613d6f2eb51cc"", ""status"": ""completed"", ""total_tokens"": 7293}",mathd_numbertheory_43__x3-r64__gpt-5.6-luna__seed1
eabe6d00efea4f3e87157833dd45bf4f,development,gpt-5.6-luna,1775077,1788883770.126082,0.0648344,0.0006685599999999999,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 127564, ""input_tokens"": 16601, ""input_tokens_details"": {""cache_write_tokens"": 500, ""cached_tokens"": 16098}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 205, ""output_tokens_details"": {""reasoning_tokens"": 47}, ""response_id"": ""resp_01811a8ba290c173006aa0333a4ba087d2b0998a442748e219"", ""status"": ""completed"", ""total_tokens"": 16806}",amc12a_2020_p21__x3-r64__gpt-5.6-luna__seed1
e79b9d686a0a48ef8fa06cca0bb87120,development,gpt-5.6-luna,1775096,1788883770.2081666,0.0933698,0.00101766,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 270241, ""input_tokens"": 45576, ""input_tokens_details"": {""cache_write_tokens"": 320, ""cached_tokens"": 45253}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 40, ""output_tokens_details"": {""reasoning_tokens"": 26}, ""response_id"": ""resp_0a808524fc79ead0006aa0333a687487d297d99ee80471d847"", ""status"": ""completed"", ""total_tokens"": 45616}",imo_1969_p2__x3-r64__gpt-5.6-luna__seed0
c49d162ca12e4879922ef47ed50ff85c,development,gpt-5.6-luna,1775025,1788883770.7127128,0.071587,0.0007624800000000001,settled,"{""http_timeout_seconds"": 600, ""input_bound"": 161327, ""input_tokens"": 20994, ""input_tokens_details"": {""cache_write_tokens"": 1047, ""cached_tokens"": 19944}, ""model"": ""gpt-5.6-luna"", ""output_tokens"": 128, ""output_tokens_details"": {""reasoning_tokens"": 96}, ""response_id"": ""resp_08c9b3fd7d466ca5006aa0333afdb487d283402d74143b835d"", ""status"": ""completed"", ""total_tokens"": 21122}",aime_1984_p7__x3-r64__gpt-5.6-luna__seed0
